	dmso-het	drug-het
0	759.6428571428571	315.64285714285717
1	1180.642857142857	1021.0
2	1056.4285714285713	640.1428571428571
3	713.7142857142857	850.6428571428571
4	893.2142857142857	853.0714285714286
5	459.7142857142857	1132.9285714285713
6	963.9285714285714	1130.857142857143
7	1942.7857142857142	464.57142857142856
8	1653.0	2019.857142857143
9	1638.5714285714287	1028.5714285714287
10	569.7142857142857	615.8571428571429
11	545.5714285714286	332.42857142857144
12	424.57142857142856	1010.6428571428571
13	2447.785714285714	956.1428571428571
14	695.9285714285714	319.57142857142856
15	1001.8571428571429	1547.7857142857142
16	610.7142857142857	218.71428571428572
17	1500.2142857142858	377.35714285714283
18	1112.857142857143	814.3571428571429
19	1485.5714285714287	339.64285714285717
20	1075.5714285714287	935.3571428571429
21	1264.5	2219.5
22	1654.7142857142858	
