	dmso-het	drug-het
0	132.39285714285714	52.964285714285715
1	198.16666666666666	172.86904761904762
2	181.01190476190476	106.79761904761905
3	120.33333333333333	142.28571428571428
4	150.17857142857142	151.71428571428572
5	75.96428571428571	198.79761904761904
6	163.35714285714286	192.83333333333334
7	323.64285714285717	78.23809523809524
8	276.20238095238096	347.10714285714283
9	272.82142857142856	171.28571428571428
10	94.91666666666667	101.9047619047619
11	91.01190476190476	57.0
12	70.63095238095238	174.85714285714286
13	425.0833333333333	162.21428571428572
14	115.89285714285714	55.083333333333336
15	169.8095238095238	271.1666666666667
16	102.58333333333333	36.595238095238095
17	254.47619047619048	63.845238095238095
18	185.60714285714286	137.71428571428572
19	244.11904761904762	57.916666666666664
20	183.1904761904762	159.86904761904762
21	213.75	381.23809523809524
22	280.10714285714283	
