	dmso-het	drug-het
0	114.0952380952381	41.45238095238095
1	183.64285714285714	238.23809523809524
2	186.54761904761904	97.42857142857143
3	126.69047619047619	200.97619047619048
4	209.73809523809524	136.71428571428572
5	76.95238095238095	194.33333333333334
6	198.54761904761904	210.0
7	375.35714285714283	101.38095238095238
8	311.14285714285717	360.2142857142857
9	260.6666666666667	233.76190476190476
10	98.02380952380952	150.61904761904762
11	154.76190476190476	67.0
12	78.30952380952381	159.23809523809524
13	379.76190476190476	184.83333333333334
14	144.92857142857142	48.61904761904762
15	227.71428571428572	234.61904761904762
16	129.23809523809524	51.095238095238095
17	309.6190476190476	49.595238095238095
18	169.9047619047619	121.97619047619048
19	279.85714285714283	64.42857142857143
20	192.5	179.83333333333334
21	255.23809523809524	402.73809523809524
22	294.3809523809524	
