	dmso-het	drug-het
0	150.6904761904762	64.47619047619048
1	212.6904761904762	107.5
2	175.47619047619048	116.16666666666667
3	113.97619047619048	83.5952380952381
4	90.61904761904762	166.71428571428572
5	74.97619047619048	203.26190476190476
6	128.16666666666666	175.66666666666666
7	271.92857142857144	55.095238095238095
8	241.26190476190476	334.0
9	284.9761904761905	108.80952380952381
10	91.80952380952381	53.19047619047619
11	27.261904761904763	47.0
12	62.95238095238095	190.47619047619048
13	470.4047619047619	139.5952380952381
14	86.85714285714286	61.54761904761905
15	111.9047619047619	307.7142857142857
16	75.92857142857143	22.095238095238095
17	199.33333333333334	78.0952380952381
18	201.3095238095238	153.45238095238096
19	208.38095238095238	51.404761904761905
20	173.88095238095238	139.9047619047619
21	172.26190476190476	359.73809523809524
22	265.8333333333333	
