	dmso-mut	drug-mut
0	7.080075492046373	22.015637638177406
1	9.114855756268536	22.39336748449717
2	19.176867080075493	25.727689404152063
3	10.727419789700727	23.59476947964411
4	8.561606902129954	22.464545699649502
5	17.622000539228903	27.627392828255594
6	12.101105419250471	36.20301968185495
7	12.10514963602049	24.587489889458077
8	12.031544890806147	31.67861957400917
9	7.411701267187921	18.909409544351576
10	8.861687786465355	18.392019412240497
11	7.050687516850903	18.962523591264492
12	8.018603397142087	29.13858182798598
13	9.504718252898355	
14	8.411162038285251	
