	dmso-mut	drug-mut
0	0.2944795527844481	0.766453094691666
1	0.20410418043132159	0.16199152089721694
2	0.5013482852328202	0.7890387283346717
3	0.49775616998171046	1.23093320667406
4	1.077353226078054	1.0618348846477375
5	1.338107584641479	1.1888370247052968
6	0.8692958264600753	1.998436037034234
7	1.6622387221294828	1.0142643941761835
8	1.9168508315234087	0.5607423321943762
9	0.927593432203801	0.19547972562085722
10	1.3288298829351868	0.2078831025459163
11	1.0898426357354773	0.48426930340415064
12	1.7317800784050277	0.8392957252069034
13	1.429790304704996	
14	0.8598499851250159	
