	dmso-mut	drug-mut
0	1.169108546812272	1.0736098295185499
1	1.170970637856959	1.0364673118088128
2	1.1828658239649008	0.6846044561084821
3	1.264319104442418	0.9547764327310464
4	1.5431102808561288	1.1594499072510875
5	1.1560225077428326	1.15790013595571
6	1.401042476627479	1.0683715345325786
7	1.154661751365549	1.1568213253008508
8	1.2761968990831463	1.0581599615084818
9	1.4552683743324313	1.0827317941807797
10	1.505055174024507	0.8316547482974194
11	1.4915173362260787	0.8668855055160556
12	1.391973976890965	0.9474038020110036
13	1.3506976725621922	
14	1.3572903742697047	
