	dmso-mut	drug-mut
0	532.7142857142857	2238.285714285714
1	754.2857142857143	2678.0
2	1145.9285714285713	2656.714285714286
3	1041.4285714285713	1422.7142857142858
4	228.28571428571428	2506.8571428571427
5	875.1428571428571	2015.7857142857142
6	1074.2142857142858	3511.785714285714
7	984.1428571428571	2847.214285714286
8	997.2142857142857	3520.9285714285716
9	612.3571428571429	3202.1428571428573
10	635.3571428571429	2787.9285714285716
11	591.3571428571429	2956.5
12	556.2857142857143	3279.214285714286
13	710.1428571428571	
14	605.8571428571429	
