	dmso-mut	drug-mut
0	0.6094888850754171	0.6513635023047948
1	0.30301484532327067	0.3483496493163357
2	0.6217462391885032	1.1191155444439989
3	0.5545642968169997	1.3996728840676549
4	1.294349365377796	1.196069170492266
5	1.496736885385955	1.118467325289774
6	1.09099891856462	1.820819043431694
7	1.6626943878648408	1.0075019075881648
8	2.1704060391256683	0.9802777641169881
9	1.2421547834367561	0.41187931034887926
10	1.204241528772173	0.32525310221484516
11	1.2975787429498882	0.523711293208769
12	2.174620321683022	1.3864866971317606
13	1.8730954559231667	
14	1.1576873588211278	
