	dmso-mut	drug-mut
0	11.50952380952381	51.035714285714285
1	13.1	53.654761904761905
2	16.607142857142858	45.61904761904762
3	13.5	17.461904761904762
4	2.9357142857142855	47.95238095238095
5	7.380952380952381	33.09761904761905
6	8.295238095238096	58.680952380952384
7	8.814285714285715	45.885714285714286
8	15.266666666666667	59.654761904761905
9	12.647619047619047	57.90238095238095
10	9.9	50.03333333333333
11	7.788095238095238	47.21190476190476
12	7.597619047619047	56.054761904761904
13	12.4	
14	9.266666666666667	
