	dmso-mut	drug-mut
0	417.01612903225805	1327.1774193548388
1	540.3870967741935	1353.3709677419354
2	1134.7903225806451	1539.3225806451612
3	636.8064516129032	1410.6774193548388
4	505.69354838709677	1350.241935483871
5	1041.7903225806451	1656.6290322580646
6	715.3387096774194	2167.8709677419356
7	721.983870967742	1471.741935483871
8	712.6612903225806	1895.6612903225807
9	441.3709677419355	1140.4354838709678
10	522.6774193548387	1107.2096774193549
11	419.48387096774195	1135.774193548387
12	479.8225806451613	1745.1612903225807
13	563.0	
14	500.06451612903226	
