	dmso-mut	drug-mut
0	66.8	696.9
1	34.7	769.9
2	117.2	1337.7
3	83.7	721.6
4	84.9	421.9
5	386.5	290.1
6	52.7	2024.3
7	123.1	1930.3
8	256.2	1687.2
9	61.5	967.8
10	107.0	820.1
11	329.9	1053.4
12	342.8	1065.0
13	109.0	
14	86.5	
