	dmso-mut	drug-mut
0	80.0	1556.0
1	46.6	1725.6
2	142.0	1521.1
3	90.3	879.1
4	92.4	657.8
5	437.5	459.5
6	64.4	1995.8
7	141.1	2225.9
8	264.7	2191.6
9	139.5	2195.5
10	129.9	2099.2
11	356.2	1825.0
12	516.9	956.8
13	142.7	
14	157.8	
