	dmso-mut	drug-mut
0	0.20840563102735174	0.1517585572009991
1	0.07094301410510118	0.1053478630648291
2	0.23303605072680925	0.5902114166969014
3	0.19613982585336204	0.3754840128418504
4	0.32252946345840516	0.17714851376747992
5	0.19858706508202256	0.25465671869140555
6	0.7605874113514942	0.4382441878467291
7	0.4080728685300954	0.35467761429154177
8	0.8696781465044191	0.4625795052967881
9	0.06769525206861134	0.2388788043876319
10	0.3813909895373979	0.33493013701971014
11	0.48932429672958666	0.27489561124908435
12	0.8855910101716388	0.9398287807115869
13	0.5878677645970717	
14	0.29936749557063996	
