	dmso-het	drug-het
0	0.24997787775339253	0.2742143079269888
1	0.7429149585213226	0.32006213046528875
2	0.25658469920306837	0.3035071381504223
3	0.21659280838764766	0.15100062666559153
4	0.2788024666772194	0.23912217061600605
5	0.3256885898164229	0.21945653203862883
6	0.47457568401374123	0.3806017789408731
7	0.4220716134339459	0.5912513402127908
8	0.4438178098103134	0.23852489240154226
9	0.4217501535599486	0.3202546857986477
10	0.3462223832992757	0.21661627795492627
11	0.6161073891721717	
12	0.42613101870438974	
13	0.47208607545061243	
14	0.7137525159070334	
15	0.45126591650026715	
