	dmso-het	drug-het
0	0.7944113941735257	0.5438435822541057
1	0.9957941465557046	0.7258464812518378
2	0.6662020596174425	0.9897430911215206
3	0.6958048577547954	0.7073706250149642
4	0.8458618624563801	0.6286615928140745
5	0.7622529760797943	0.7063224879682617
6	0.798323122900525	0.6641995752785783
7	0.9486839832619245	1.1588358085983368
8	0.792662612553753	1.0785963636167089
9	0.8031917338861454	0.7037172372546859
10	0.881642567345402	0.9800317403006404
11	0.8493710069453146	
12	0.9727852348147258	
13	0.7663368628306421	
14	1.339505029593043	
15	0.7965872537275449	
