	dmso-het	drug-het
0	0.6190476190476191	2.238095238095238
1	0.9761904761904762	0.7857142857142857
2	0.6666666666666666	1.1666666666666667
3	1.5476190476190477	0.5476190476190477
4	2.119047619047619	0.4523809523809524
5	1.5714285714285714	0.21428571428571427
6	1.0476190476190477	1.0
7	1.2619047619047619	0.7380952380952381
8	0.6428571428571429	1.3571428571428572
9	1.3095238095238095	1.5238095238095237
10	2.5476190476190474	1.4523809523809523
11	0.8333333333333334	
12	1.4285714285714286	
13	2.238095238095238	
14	1.7619047619047619	
15	0.2857142857142857	
