	dmso-het	drug-het
0	113.5	95.8
1	274.9	75.8
2	87.2	328.7
3	71.0	84.9
4	199.2	226.0
5	110.4	245.7
6	339.1	92.2
7	279.4	70.3
8	155.5	244.6
9	78.2	112.3
10	190.8	268.0
11	71.2	
12	307.3	
13	147.7	
14	268.7	
15	351.3	
