	dmso-het	drug-het
0	1383.5645161290322	1402.5645161290322
1	845.5483870967741	923.1451612903226
2	1363.241935483871	972.1451612903226
3	1123.3548387096773	1323.6290322580646
4	930.1129032258065	1344.741935483871
5	1294.0	1441.241935483871
6	1276.3709677419354	702.3064516129032
7	1282.983870967742	673.258064516129
8	1464.6290322580646	1262.516129032258
9	812.9677419354839	881.3064516129032
10	781.5645161290323	966.1290322580645
11	1272.3387096774193	
12	1162.1290322580646	
13	888.4677419354839	
14	676.983870967742	
15	1540.4193548387098	
