	dmso-het	drug-het
0	39.806451612903224	43.03225806451613
1	44.82258064516129	36.33870967741935
2	40.306451612903224	37.11290322580645
3	35.67741935483871	42.88709677419355
4	42.45161290322581	42.403225806451616
5	33.274193548387096	49.88709677419355
6	43.516129032258064	27.0
7	42.225806451612904	35.096774193548384
8	43.435483870967744	45.32258064516129
9	28.161290322580644	38.693548387096776
10	43.193548387096776	47.61290322580645
11	38.45161290322581	
12	45.145161290322584	
13	41.935483870967744	
14	41.79032258064516	
15	52.096774193548384	
