	dmso-het	drug-het
0	0.1433818791508214	0.13646300488548696
1	0.5471163890133035	0.1745930363972319
2	0.16868719738998575	0.1791030765355956
3	0.18136517947202413	0.14837747969514986
4	0.14985422200143983	0.14475232323082182
5	0.24220758196549413	0.1643272903069752
6	0.26633506731992096	0.26492107295549094
7	0.28685390762460866	0.442377720305601
8	0.24838632515003378	0.1710373606286153
9	0.28189450556707557	0.27024820625090135
10	0.30665299881279207	0.2799317635509115
11	0.3160526668368482	
12	0.2548645830520408	
13	0.26037490115405443	
14	0.4022667196327946	
15	0.3839556073144384	
