	dmso-het	drug-het
0	23.489878542510123	23.693387314439946
1	14.186504723346829	15.617004048582995
2	23.092847503373818	16.115519568151147
3	19.18812415654521	22.519028340080972
4	15.43778677462888	22.622672064777326
5	21.99919028340081	24.271255060728745
6	21.53549257759784	11.804318488529015
7	21.499865047233467	11.40080971659919
8	24.812145748987856	21.104183535762484
9	13.605937921727396	14.968690958164643
10	13.380836707152497	16.124966261808368
11	21.600269905533064	
12	19.647503373819163	
13	15.07395411605938	
14	11.40944669365722	
15	26.063157894736843	
