	dmso-het	drug-het
0	0.980729496025219	0.8498041142623207
1	1.1497226074505325	0.7767525459447869
2	0.8936619772691102	1.0630868656121673
3	1.0894460894883313	0.9814972524064056
4	1.0278091597165169	0.9583192640313498
5	1.0511586788924192	1.0093951346886407
6	1.0433242126864368	1.0834897921952433
7	1.1290368399630686	1.460288025203266
8	1.1369857991958763	1.268561222483627
9	1.1476900163210797	1.1382120589208224
10	1.3688307264517046	1.2860582987437288
11	1.1308869518584643	
12	1.1853352596464364	
13	1.269396110599369	
14	1.2983931418276868	
15	1.2504988617970998	
