	dmso-het	drug-het
0	0.6999971013388308	0.9856888919940282
1	1.0129597692211143	0.9397234876261484
2	0.8172077221853137	0.8136637339110994
3	0.6966315518094315	0.8247620350075735
4	1.030900966889697	0.8806964532979823
5	0.9574787783976613	1.0974522894841876
6	0.7689029672042896	1.0239040514428908
7	1.0533318046024094	1.0997090373698317
8	0.9547447521556259	0.8237740709379924
9	1.0126997788147925	0.7016373828537352
10	0.815487015349212	0.9337860948810242
11	0.8011160779661175	
12	1.0123475384560927	
13	0.9466659106739538	
14	0.8223318895534444	
