	dmso-het	drug-het
0	14.034834992142484	22.6503404924044
1	14.247249869041383	11.88632792037716
2	21.328706128863278	21.17888947092719
3	22.847826086956523	11.924567836563646
4	15.490570979570455	21.822682032477736
5	18.401519119958092	23.989785227867994
6	21.647983237297016	17.460974332111054
7	14.123363017286538	20.632792037716083
8	12.519119958093242	19.251440544787847
9	28.23336825563122	21.45887899423782
10	7.143006809848088	8.134363541121006
11	12.354635935044525	
12	16.067836563645887	
13	17.295966474594028	
14	23.231534834992143	
