	dmso-het	drug-het
0	0.792332484955759	0.979222609328962
1	1.0140845748440206	0.8881359642079694
2	0.6968495497001344	0.8103738153664921
3	0.6795145326737724	0.748877487841803
4	1.0014373407064456	0.8855194628761078
5	1.0208264805252472	1.1604819290478523
6	0.7017043142065583	1.0790096066415407
7	0.9750995129326232	1.2094675971578945
8	0.7816037873562721	0.8416219539675346
9	1.0822077861481676	0.5838385699569005
10	0.8003014582125034	0.9600995493542243
11	0.9015917880014038	
12	0.8072643017192239	
13	0.9740043568607061	
14	0.6608227662108417	
