	dmso-het	drug-het
0	0.1386906285660558	0.23775999316461188
1	0.24563084828393073	0.16257638781497818
2	0.20020671857210404	0.21913643955449322
3	0.24852088011018453	0.2816705853024592
4	0.17339246492979044	0.48840382296212886
5	0.30479593997757626	0.48026187330517756
6	0.1149288770939334	0.3977063405347369
7	0.39347569432068463	0.5361901391564871
8	0.5032760057569837	0.3974081733974641
9	0.39168181235265676	0.35563545183142414
10	0.6810341148929111	0.5871578676666045
11	0.31199070971604764	
12	0.3359678491166016	
13	0.6848293546687383	
14	0.5335756149707587	
