	dmso-het	drug-het
0	31.67142857142857	36.569047619047616
1	13.545238095238096	13.776190476190477
2	13.369047619047619	29.823809523809523
3	24.995238095238093	9.938095238095238
4	21.514285714285716	33.28809523809524
5	14.842857142857143	19.104761904761904
6	39.857142857142854	15.678571428571429
7	9.883333333333333	44.707142857142856
8	27.571428571428573	34.60476190476191
9	36.2952380952381	30.0
10	17.89047619047619	14.907142857142857
11	14.31904761904762	
12	19.071428571428573	
13	31.302380952380954	
14	29.13095238095238	
