0,PV-002951611602,PV-002951611602_4,4zzi_receptor_only_PV-002951611602_4_0.pdb,-12.601091,9.0,6.0,0.666667,
0,PV-002951608507,PV-002951608507_4,4zzi_receptor_only_PV-002951608507_4_1.pdb,-11.618416,8.0,6.0,0.75,
0,PV-002484659750,PV-002484659750_3,4zzi_receptor_only_PV-002484659750_3_37.pdb,-9.378171,10.0,6.0,0.6,
0,PV-003670506432,PV-003670506432_14,4zzi_receptor_only_PV-003670506432_14_3.pdb,-11.574677,8.0,6.0,0.75,
0,PV-002329409019,PV-002329409019_11,4zzi_receptor_only_PV-002329409019_11_0.pdb,-13.824346,7.0,6.0,0.857143,
0,PV-003670512043,PV-003670512043_4,4zzi_receptor_only_PV-003670512043_4_2.pdb,-12.195915,9.0,6.0,0.666667,
0,PV-002951609149,PV-002951609149_4,4zzi_receptor_only_PV-002951609149_4_14.pdb,-15.531447,7.0,6.0,0.857143,
0,PV-003670480070,PV-003670480070_2,4zzi_receptor_only_PV-003670480070_2_23.pdb,-17.171498,8.0,6.0,0.75,
0,PV-002951610449,PV-002951610449_5,4zzi_receptor_only_PV-002951610449_5_38.pdb,-12.856272,7.0,6.0,0.857143,
0,PV-002174154491,PV-002174154491_5,4zzi_receptor_only_PV-002174154491_5_0.pdb,-20.975544,8.0,6.0,0.75,
0,PV-002951605330,PV-002951605330_7,4zzi_receptor_only_PV-002951605330_7_22.pdb,-9.937932,9.0,6.0,0.666667,
0,PV-002951616932,PV-002951616932_7,4zzi_receptor_only_PV-002951616932_7_17.pdb,-13.189122,9.0,6.0,0.666667,
0,PV-002951619553,PV-002951619553_9,4zzi_receptor_only_PV-002951619553_9_32.pdb,-10.144965,9.0,6.0,0.666667,
0,PV-002951609256,PV-002951609256_8,4zzi_receptor_only_PV-002951609256_8_17.pdb,-12.45056,8.0,6.0,0.75,
0,PV-003670512054,PV-003670512054_7,4zzi_receptor_only_PV-003670512054_7_1.pdb,-9.0993,6.0,6.0,1.0,
0,PV-002588156167,PV-002588156167_3,4zzi_receptor_only_PV-002588156167_3_11.pdb,-10.064842,7.0,6.0,0.857143,
0,PV-002951614734,PV-002951614734_1,4zzi_receptor_only_PV-002951614734_1_0.pdb,-14.1634,10.0,6.0,0.6,
0,PV-003670507503,PV-003670507503_7,4zzi_receptor_only_PV-003670507503_7_5.pdb,-11.533986,8.0,6.0,0.75,
0,PV-003670501829,PV-003670501829_11,4zzi_receptor_only_PV-003670501829_11_9.pdb,-9.594643,8.0,6.0,0.75,
0,PV-002951613738,PV-002951613738_10,4zzi_receptor_only_PV-002951613738_10_15.pdb,-13.539628,10.0,6.0,0.6,
0,PV-003670498001,PV-003670498001_12,4zzi_receptor_only_PV-003670498001_12_23.pdb,-9.842444,8.0,6.0,0.75,
0,PV-003670499818,PV-003670499818_9,4zzi_receptor_only_PV-003670499818_9_17.pdb,-17.358421,7.0,6.0,0.857143,
0,PV-003670498432,PV-003670498432_7,4zzi_receptor_only_PV-003670498432_7_26.pdb,-16.361772,8.0,6.0,0.75,
0,PV-003670510213,PV-003670510213_5,4zzi_receptor_only_PV-003670510213_5_1.pdb,-14.767801,12.0,6.0,0.5,
0,PV-002588156286,PV-002588156286_4,4zzi_receptor_only_PV-002588156286_4_0.pdb,-16.030749,8.0,6.0,0.75,
0,PV-002588154377,PV-002588154377_2,4zzi_receptor_only_PV-002588154377_2_4.pdb,-9.328387,9.0,6.0,0.666667,
0,PV-003670493586,PV-003670493586_10,4zzi_receptor_only_PV-003670493586_10_1.pdb,-12.694045,9.0,6.0,0.666667,
0,PV-003670502046,PV-003670502046_2,4zzi_receptor_only_PV-003670502046_2_16.pdb,-16.188137,9.0,6.0,0.666667,
0,PV-003670487671,PV-003670487671_2,4zzi_receptor_only_PV-003670487671_2_0.pdb,-10.317033,7.0,6.0,0.857143,
0,PV-002951609429,PV-002951609429_2,4zzi_receptor_only_PV-002951609429_2_65.pdb,-15.808387,8.0,6.0,0.75,
0,PV-002951615368,PV-002951615368_10,4zzi_receptor_only_PV-002951615368_10_5.pdb,-20.829633,8.0,6.0,0.75,
0,PV-003670490323,PV-003670490323_4,4zzi_receptor_only_PV-003670490323_4_6.pdb,-10.128448,7.0,6.0,0.857143,
0,PV-002951612891,PV-002951612891_4,4zzi_receptor_only_PV-002951612891_4_0.pdb,-10.468217,10.0,6.0,0.6,
0,PV-003670492734,PV-003670492734_1,4zzi_receptor_only_PV-003670492734_1_22.pdb,-17.986803,11.0,6.0,0.545455,
0,PV-002951618920,PV-002951618920_4,4zzi_receptor_only_PV-002951618920_4_79.pdb,-17.055745,8.0,6.0,0.75,
0,PV-002174156571,PV-002174156571_10,4zzi_receptor_only_PV-002174156571_10_1.pdb,-21.759467,8.0,6.0,0.75,
0,PV-002225903217,PV-002225903217_10,4zzi_receptor_only_PV-002225903217_10_9.pdb,-13.652145,8.0,6.0,0.75,
0,PV-002277655562,PV-002277655562_11,4zzi_receptor_only_PV-002277655562_11_0.pdb,-13.766599,8.0,6.0,0.75,
0,PV-002951619577,PV-002951619577_14,4zzi_receptor_only_PV-002951619577_14_1.pdb,-12.619943,9.0,6.0,0.666667,
0,PV-002329408264,PV-002329408264_1,4zzi_receptor_only_PV-002329408264_1_13.pdb,-15.32471,9.0,6.0,0.666667,
0,PV-003670514638,PV-003670514638_15,4zzi_receptor_only_PV-003670514638_15_8.pdb,-12.889485,10.0,6.0,0.6,
0,PV-003670496035,PV-003670496035_9,4zzi_receptor_only_PV-003670496035_9_19.pdb,-9.357029,7.0,6.0,0.857143,
0,PV-003670542113,PV-003670542113_9,4zzi_receptor_only_PV-003670542113_9_8.pdb,-10.077526,8.0,6.0,0.75,
0,PV-002951625484,PV-002951625484_4,4zzi_receptor_only_PV-002951625484_4_39.pdb,-9.240316,10.0,6.0,0.6,
0,PV-002951621108,PV-002951621108_2,4zzi_receptor_only_PV-002951621108_2_23.pdb,-9.411494,10.0,6.0,0.6,
0,PV-006007806008,PV-006007806008_7,4zzi_receptor_only_PV-006007806008_7_7.pdb,-10.356641,9.0,6.0,0.666667,
0,PV-003670543615,PV-003670543615_15,4zzi_receptor_only_PV-003670543615_15_0.pdb,-10.044378,9.0,6.0,0.666667,
0,PV-002951626446,PV-002951626446_1,4zzi_receptor_only_PV-002951626446_1_2.pdb,-11.215242,10.0,6.0,0.6,
0,PV-003670533637,PV-003670533637_14,4zzi_receptor_only_PV-003670533637_14_17.pdb,-14.37523,8.0,6.0,0.75,
0,PV-002277658867,PV-002277658867_6,4zzi_receptor_only_PV-002277658867_6_9.pdb,-17.572024,9.0,6.0,0.666667,
0,PV-006007845656,PV-006007845656_11,4zzi_receptor_only_PV-006007845656_11_1.pdb,-14.645344,9.0,6.0,0.666667,
0,PV-002174157876,PV-002174157876_9,4zzi_receptor_only_PV-002174157876_9_9.pdb,-11.100829,10.0,6.0,0.6,
0,PV-002951630967,PV-002951630967_3,4zzi_receptor_only_PV-002951630967_3_3.pdb,-12.189637,9.0,6.0,0.666667,
0,PV-002588158032,PV-002588158032_4,4zzi_receptor_only_PV-002588158032_4_13.pdb,-13.388236,9.0,6.0,0.666667,
0,PV-002951627124,PV-002951627124_6,4zzi_receptor_only_PV-002951627124_6_14.pdb,-15.439324,8.0,6.0,0.75,
0,PV-002277658077,PV-002277658077_1,4zzi_receptor_only_PV-002277658077_1_9.pdb,-12.224516,8.0,6.0,0.75,
0,PV-002951629246,PV-002951629246_2,4zzi_receptor_only_PV-002951629246_2_100.pdb,-16.235139,10.0,6.0,0.6,
0,PV-002951627151,PV-002951627151_10,4zzi_receptor_only_PV-002951627151_10_2.pdb,-13.31066,8.0,6.0,0.75,
0,PV-003670536531,PV-003670536531_6,4zzi_receptor_only_PV-003670536531_6_5.pdb,-12.406153,8.0,6.0,0.75,
0,PV-002951621297,PV-002951621297_3,4zzi_receptor_only_PV-002951621297_3_8.pdb,-10.225908,7.0,6.0,0.857143,
0,PV-006007882935,PV-006007882935_10,4zzi_receptor_only_PV-006007882935_10_14.pdb,-13.596473,10.0,6.0,0.6,
0,PV-002951631366,PV-002951631366_7,4zzi_receptor_only_PV-002951631366_7_0.pdb,-13.704249,9.0,6.0,0.666667,
0,PV-006007890014,PV-006007890014_4,4zzi_receptor_only_PV-006007890014_4_5.pdb,-12.064487,8.0,6.0,0.75,
0,PV-002951624036,PV-002951624036_7,4zzi_receptor_only_PV-002951624036_7_3.pdb,-11.427806,11.0,6.0,0.545455,
0,PV-003670527635,PV-003670527635_10,4zzi_receptor_only_PV-003670527635_10_13.pdb,-11.915933,8.0,6.0,0.75,
0,PV-002951632098,PV-002951632098_8,4zzi_receptor_only_PV-002951632098_8_18.pdb,-11.111597,11.0,6.0,0.545455,
0,PV-002951632079,PV-002951632079_14,4zzi_receptor_only_PV-002951632079_14_11.pdb,-12.745938,7.0,6.0,0.857143,
0,PV-002951629834,PV-002951629834_9,4zzi_receptor_only_PV-002951629834_9_3.pdb,-14.237072,10.0,6.0,0.6,
0,PV-002174157950,PV-002174157950_8,4zzi_receptor_only_PV-002174157950_8_37.pdb,-16.436067,8.0,6.0,0.75,
0,PV-006007785131,PV-006007785131_12,4zzi_receptor_only_PV-006007785131_12_6.pdb,-12.903956,10.0,6.0,0.6,
0,PV-002951627123,PV-002951627123_4,4zzi_receptor_only_PV-002951627123_4_28.pdb,-15.635064,10.0,6.0,0.6,
0,PV-002536405279,PV-002536405279_14,4zzi_receptor_only_PV-002536405279_14_14.pdb,-9.019626,9.0,6.0,0.666667,
0,PV-006007856830,PV-006007856830_1,4zzi_receptor_only_PV-006007856830_1_0.pdb,-16.244238,9.0,6.0,0.666667,
0,PV-002484661669,PV-002484661669_6,4zzi_receptor_only_PV-002484661669_6_4.pdb,-16.366285,7.0,6.0,0.857143,
0,PV-002951622186,PV-002951622186_7,4zzi_receptor_only_PV-002951622186_7_4.pdb,-10.625576,8.0,6.0,0.75,
0,PV-002432910831,PV-002432910831_1,4zzi_receptor_only_PV-002432910831_1_16.pdb,-16.178696,8.0,6.0,0.75,
0,PV-002951623539,PV-002951623539_3,4zzi_receptor_only_PV-002951623539_3_2.pdb,-10.389945,7.0,6.0,0.857143,
0,PV-001810400333,PV-001810400333_12,4zzi_receptor_only_PV-001810400333_12_9.pdb,-13.24939,10.0,6.0,0.6,
0,PV-002951621610,PV-002951621610_10,4zzi_receptor_only_PV-002951621610_10_2.pdb,-16.948089,10.0,6.0,0.6,
0,PV-002951629470,PV-002951629470_13,4zzi_receptor_only_PV-002951629470_13_0.pdb,-11.431347,8.0,6.0,0.75,
0,PV-002951626731,PV-002951626731_6,4zzi_receptor_only_PV-002951626731_6_0.pdb,-10.139248,11.0,6.0,0.545455,
0,PV-002951625011,PV-002951625011_13,4zzi_receptor_only_PV-002951625011_13_4.pdb,-17.323985,9.0,6.0,0.666667,
0,PV-006007911361,PV-006007911361_1,4zzi_receptor_only_PV-006007911361_1_10.pdb,-11.928395,8.0,6.0,0.75,
0,PV-002951626140,PV-002951626140_8,4zzi_receptor_only_PV-002951626140_8_32.pdb,-9.574035,9.0,6.0,0.666667,
0,PV-002225906128,PV-002225906128_3,4zzi_receptor_only_PV-002225906128_3_50.pdb,-12.1908,9.0,6.0,0.666667,
0,PV-006007914792,PV-006007914792_1,4zzi_receptor_only_PV-006007914792_1_3.pdb,-10.328708,6.0,6.0,1.0,
0,PV-002174157800,PV-002174157800_2,4zzi_receptor_only_PV-002174157800_2_64.pdb,-12.845239,6.0,6.0,1.0,
0,PV-002951623269,PV-002951623269_3,4zzi_receptor_only_PV-002951623269_3_0.pdb,-13.479967,8.0,6.0,0.75,
0,PV-006007818489,PV-006007818489_3,4zzi_receptor_only_PV-006007818489_3_19.pdb,-9.280209,9.0,6.0,0.666667,
0,PV-003670546778,PV-003670546778_1,4zzi_receptor_only_PV-003670546778_1_2.pdb,-11.039333,9.0,6.0,0.666667,
0,PV-003670534706,PV-003670534706_14,4zzi_receptor_only_PV-003670534706_14_13.pdb,-9.926789,9.0,6.0,0.666667,
0,PV-002536405267,PV-002536405267_11,4zzi_receptor_only_PV-002536405267_11_14.pdb,-16.151592,9.0,6.0,0.666667,
0,PV-002536405213,PV-002536405213_12,4zzi_receptor_only_PV-002536405213_12_5.pdb,-9.994411,9.0,6.0,0.666667,
0,PV-006007769794,PV-006007769794_3,4zzi_receptor_only_PV-006007769794_3_10.pdb,-15.229171,8.0,6.0,0.75,
0,PV-001975158109,PV-001975158109_7,4zzi_receptor_only_PV-001975158109_7_12.pdb,-18.769866,8.0,6.0,0.75,
1,Z254577874,Z254577874_conf3,4zzi_receptor_only_Z254577874_conf3_3.pdb,-14.109118,9.0,6.0,0.666667,
1,Z26395441,Z26395441_conf11,4zzi_receptor_only_Z26395441_conf11_6.pdb,-10.77184,8.0,6.0,0.75,
1,Z26395438,Z26395438_conf6,4zzi_receptor_only_Z26395438_conf6_82.pdb,-13.625348,7.0,6.0,0.857143,
1,Z26395442,Z26395442_conf13,4zzi_receptor_only_Z26395442_conf13_11.pdb,-12.35878,10.0,6.0,0.6,
1,Z240678214,Z240678214_conf5,4zzi_receptor_only_Z240678214_conf5_32.pdb,-11.753754,10.0,6.0,0.6,
0,PV-002951614935,PV-002951614935_10,4zzi_receptor_only_PV-002951614935_10_7.pdb,-11.121568,8.0,5.0,0.625,
0,PV-003670507908,PV-003670507908_1,4zzi_receptor_only_PV-003670507908_1_0.pdb,-15.080429,7.0,5.0,0.714286,
0,PV-003670496413,PV-003670496413_5,4zzi_receptor_only_PV-003670496413_5_4.pdb,-13.915261,8.0,5.0,0.625,
0,PV-003670508896,PV-003670508896_13,4zzi_receptor_only_PV-003670508896_13_0.pdb,-9.393407,7.0,5.0,0.714286,
0,PV-003670502739,PV-003670502739_10,4zzi_receptor_only_PV-003670502739_10_12.pdb,-14.06216,8.0,5.0,0.625,
0,PV-003670503174,PV-003670503174_3,4zzi_receptor_only_PV-003670503174_3_0.pdb,-13.885582,9.0,5.0,0.555556,
0,PV-001979830919,PV-001979830919_11,4zzi_receptor_only_PV-001979830919_11_18.pdb,-9.926476,9.0,5.0,0.555556,
0,PV-002951605472,PV-002951605472_8,4zzi_receptor_only_PV-002951605472_8_31.pdb,-10.88582,7.0,5.0,0.714286,
0,PV-002951617693,PV-002951617693_7,4zzi_receptor_only_PV-002951617693_7_5.pdb,-9.918497,7.0,5.0,0.714286,
0,PV-003670487068,PV-003670487068_7,4zzi_receptor_only_PV-003670487068_7_0.pdb,-9.784099,10.0,5.0,0.5,
0,PV-003670491796,PV-003670491796_7,4zzi_receptor_only_PV-003670491796_7_5.pdb,-11.602921,7.0,5.0,0.714286,
0,PV-002951612736,PV-002951612736_1,4zzi_receptor_only_PV-002951612736_1_9.pdb,-11.595314,7.0,5.0,0.714286,
0,PV-002951609670,PV-002951609670_6,4zzi_receptor_only_PV-002951609670_6_37.pdb,-9.832539,7.0,5.0,0.714286,
0,PV-002951612842,PV-002951612842_3,4zzi_receptor_only_PV-002951612842_3_5.pdb,-9.378235,8.0,5.0,0.625,
0,PV-002951614236,PV-002951614236_15,4zzi_receptor_only_PV-002951614236_15_0.pdb,-12.545284,8.0,5.0,0.625,
0,PV-002951620275,PV-002951620275_6,4zzi_receptor_only_PV-002951620275_6_4.pdb,-13.282749,10.0,5.0,0.5,
0,PV-002951619886,PV-002951619886_6,4zzi_receptor_only_PV-002951619886_6_14.pdb,-12.038951,7.0,5.0,0.714286,
0,PV-002951613419,PV-002951613419_9,4zzi_receptor_only_PV-002951613419_9_1.pdb,-11.192285,9.0,5.0,0.555556,
0,PV-003670513525,PV-003670513525_10,4zzi_receptor_only_PV-003670513525_10_10.pdb,-9.381014,8.0,5.0,0.625,
0,PV-002951605134,PV-002951605134_6,4zzi_receptor_only_PV-002951605134_6_7.pdb,-11.895412,7.0,5.0,0.714286,
0,PV-003670510937,PV-003670510937_3,4zzi_receptor_only_PV-003670510937_3_5.pdb,-15.225669,11.0,5.0,0.454545,
0,PV-001598572296,PV-001598572296_12,4zzi_receptor_only_PV-001598572296_12_0.pdb,-9.03557,9.0,5.0,0.555556,
0,PV-002432907641,PV-002432907641_3,4zzi_receptor_only_PV-002432907641_3_34.pdb,-17.201447,8.0,5.0,0.625,
0,PV-002951618762,PV-002951618762_9,4zzi_receptor_only_PV-002951618762_9_1.pdb,-17.764457,8.0,5.0,0.625,
0,PV-003670493455,PV-003670493455_5,4zzi_receptor_only_PV-003670493455_5_2.pdb,-19.41849,8.0,5.0,0.625,
0,PV-002381163381,PV-002381163381_2,4zzi_receptor_only_PV-002381163381_2_3.pdb,-10.627856,9.0,5.0,0.555556,
0,PV-002951617107,PV-002951617107_1,4zzi_receptor_only_PV-002951617107_1_24.pdb,-12.01567,7.0,5.0,0.714286,
0,PV-002951617997,PV-002951617997_11,4zzi_receptor_only_PV-002951617997_11_17.pdb,-17.127139,5.0,5.0,1.0,
0,PV-003670509291,PV-003670509291_10,4zzi_receptor_only_PV-003670509291_10_13.pdb,-14.584598,9.0,5.0,0.555556,
0,PV-002174154290,PV-002174154290_6,4zzi_receptor_only_PV-002174154290_6_28.pdb,-15.813748,7.0,5.0,0.714286,
0,PV-003670493962,PV-003670493962_6,4zzi_receptor_only_PV-003670493962_6_4.pdb,-14.19885,10.0,5.0,0.5,
0,PV-002951616299,PV-002951616299_2,4zzi_receptor_only_PV-002951616299_2_3.pdb,-13.416763,8.0,5.0,0.625,
0,PV-002951606957,PV-002951606957_8,4zzi_receptor_only_PV-002951606957_8_8.pdb,-10.572501,8.0,5.0,0.625,
0,PV-002951619493,PV-002951619493_7,4zzi_receptor_only_PV-002951619493_7_17.pdb,-11.193991,8.0,5.0,0.625,
0,PV-001593274626,PV-001593274626_6,4zzi_receptor_only_PV-001593274626_6_7.pdb,-14.063978,8.0,5.0,0.625,
0,PV-002951615681,PV-002951615681_3,4zzi_receptor_only_PV-002951615681_3_1.pdb,-15.170081,7.0,5.0,0.714286,
0,PV-002951606899,PV-002951606899_12,4zzi_receptor_only_PV-002951606899_12_14.pdb,-10.21353,7.0,5.0,0.714286,
0,PV-002951613001,PV-002951613001_8,4zzi_receptor_only_PV-002951613001_8_3.pdb,-14.104117,8.0,5.0,0.625,
0,PV-002951618136,PV-002951618136_8,4zzi_receptor_only_PV-002951618136_8_9.pdb,-10.535431,10.0,5.0,0.5,
0,PV-002951617798,PV-002951617798_6,4zzi_receptor_only_PV-002951617798_6_8.pdb,-12.559879,8.0,5.0,0.625,
0,PV-002122408639,PV-002122408639_1,4zzi_receptor_only_PV-002122408639_1_15.pdb,-10.918521,8.0,5.0,0.625,
0,PV-003670502738,PV-003670502738_6,4zzi_receptor_only_PV-003670502738_6_10.pdb,-13.655855,7.0,5.0,0.714286,
0,PV-002588154678,PV-002588154678_9,4zzi_receptor_only_PV-002588154678_9_4.pdb,-16.501584,10.0,5.0,0.5,
0,PV-002951606206,PV-002951606206_6,4zzi_receptor_only_PV-002951606206_6_0.pdb,-10.877352,7.0,5.0,0.714286,
0,PV-003670498000,PV-003670498000_2,4zzi_receptor_only_PV-003670498000_2_12.pdb,-11.99013,7.0,5.0,0.714286,
0,PV-004078792287,PV-004078792287_12,4zzi_receptor_only_PV-004078792287_12_1.pdb,-11.795999,7.0,5.0,0.714286,
0,PV-002484658074,PV-002484658074_12,4zzi_receptor_only_PV-002484658074_12_39.pdb,-15.881375,7.0,5.0,0.714286,
0,PV-001926783627,PV-001926783627_12,4zzi_receptor_only_PV-001926783627_12_5.pdb,-12.369157,9.0,5.0,0.555556,
0,PV-002951611496,PV-002951611496_6,4zzi_receptor_only_PV-002951611496_6_30.pdb,-10.732144,7.0,5.0,0.714286,
0,PV-003670482284,PV-003670482284_10,4zzi_receptor_only_PV-003670482284_10_2.pdb,-15.554775,8.0,5.0,0.625,
0,PV-002951604542,PV-002951604542_1,4zzi_receptor_only_PV-002951604542_1_7.pdb,-11.969133,6.0,5.0,0.833333,
0,PV-003670501281,PV-003670501281_9,4zzi_receptor_only_PV-003670501281_9_0.pdb,-11.81295,9.0,5.0,0.555556,
0,PV-003670483753,PV-003670483753_4,4zzi_receptor_only_PV-003670483753_4_0.pdb,-12.012683,8.0,5.0,0.625,
0,PV-003670476424,PV-003670476424_3,4zzi_receptor_only_PV-003670476424_3_1.pdb,-17.62889,8.0,5.0,0.625,
0,PV-002951617115,PV-002951617115_8,4zzi_receptor_only_PV-002951617115_8_13.pdb,-15.029193,8.0,5.0,0.625,
0,PV-001260652415,PV-001260652415_8,4zzi_receptor_only_PV-001260652415_8_1.pdb,-9.504158,7.0,5.0,0.714286,
0,PV-002951611408,PV-002951611408_6,4zzi_receptor_only_PV-002951611408_6_2.pdb,-14.906365,6.0,5.0,0.833333,
0,PV-002122408580,PV-002122408580_1,4zzi_receptor_only_PV-002122408580_1_15.pdb,-12.218313,8.0,5.0,0.625,
0,PV-002951611509,PV-002951611509_2,4zzi_receptor_only_PV-002951611509_2_27.pdb,-15.823034,5.0,5.0,1.0,
0,PV-002951611162,PV-002951611162_10,4zzi_receptor_only_PV-002951611162_10_0.pdb,-13.134639,7.0,5.0,0.714286,
0,PV-002951619802,PV-002951619802_6,4zzi_receptor_only_PV-002951619802_6_4.pdb,-14.167222,7.0,5.0,0.714286,
0,PV-002122409399,PV-002122409399_9,4zzi_receptor_only_PV-002122409399_9_3.pdb,-9.881201,9.0,5.0,0.555556,
0,PV-002951610131,PV-002951610131_6,4zzi_receptor_only_PV-002951610131_6_6.pdb,-12.190941,6.0,5.0,0.833333,
0,PV-002951606080,PV-002951606080_12,4zzi_receptor_only_PV-002951606080_12_7.pdb,-14.241013,10.0,5.0,0.5,
0,PV-002174155441,PV-002174155441_4,4zzi_receptor_only_PV-002174155441_4_33.pdb,-10.632343,8.0,5.0,0.625,
0,PV-002951619649,PV-002951619649_11,4zzi_receptor_only_PV-002951619649_11_9.pdb,-12.17286,9.0,5.0,0.555556,
0,PV-002951610405,PV-002951610405_2,4zzi_receptor_only_PV-002951610405_2_3.pdb,-12.273231,6.0,5.0,0.833333,
0,PV-002951618992,PV-002951618992_14,4zzi_receptor_only_PV-002951618992_14_40.pdb,-12.024019,9.0,5.0,0.555556,
0,PV-002951606278,PV-002951606278_2,4zzi_receptor_only_PV-002951606278_2_7.pdb,-12.29019,9.0,5.0,0.555556,
0,PV-002951614643,PV-002951614643_13,4zzi_receptor_only_PV-002951614643_13_10.pdb,-10.498181,8.0,5.0,0.625,
