	dmso-wt	drug-wt
0	68.4047619047619	100.57142857142857
1	117.28571428571429	116.16666666666667
2	76.69047619047619	108.5952380952381
3	256.3095238095238	98.73809523809524
4	174.95238095238096	232.95238095238096
5	348.3333333333333	89.47619047619048
6	39.523809523809526	12.023809523809524
7	140.64285714285714	77.0
8	176.8095238095238	87.5
9	106.80952380952381	154.4047619047619
10	105.83333333333333	149.3095238095238
11	290.2857142857143	161.04761904761904
12	161.71428571428572	38.976190476190474
13	54.19047619047619	156.47619047619048
14	53.595238095238095	161.73809523809524
15	220.26190476190476	194.35714285714286
16	171.88095238095238	57.833333333333336
17	144.54761904761904	91.5952380952381
18	83.11904761904762	27.571428571428573
19	85.26190476190476	82.97619047619048
20	101.5952380952381	58.73809523809524
21	35.19047619047619	178.61904761904762
22	217.66666666666666	94.83333333333333
23		60.523809523809526
24		130.11904761904762
25		220.21428571428572
