	dmso-wt	drug-wt
0	222.71428571428572	722.8571428571429
1	440.14285714285717	504.57142857142856
2	356.0	571.2857142857143
3	971.0	555.4285714285714
4	1021.4285714285714	1467.4285714285713
5	1208.142857142857	872.4285714285714
6	217.14285714285714	82.71428571428571
7	258.0	388.2857142857143
8	925.7142857142857	883.0
9	353.42857142857144	591.8571428571429
10	462.85714285714283	1200.0
11	1913.5714285714287	1434.7142857142858
12	799.8571428571429	174.85714285714286
13	380.0	568.2857142857143
14	303.0	718.5714285714286
15	1569.857142857143	1557.857142857143
16	759.7142857142857	328.7142857142857
17	575.0	330.0
18	584.7142857142857	179.14285714285714
19	627.0	303.85714285714283
20	365.57142857142856	322.57142857142856
21	112.57142857142857	890.7142857142857
22	1161.142857142857	278.42857142857144
23		339.85714285714283
24		356.2857142857143
25		576.2857142857143
