	dmso-wt	drug-wt
0	31.232432432432432	69.98648648648648
1	51.862162162162164	86.57837837837837
2	45.3027027027027	62.28108108108108
3	138.15675675675675	51.22432432432432
4	104.76756756756757	115.2
5	156.74324324324326	72.5
6	38.95135135135135	22.44864864864865
7	69.27027027027027	75.48108108108109
8	108.93513513513514	57.87837837837838
9	96.72162162162162	74.42432432432433
10	63.932432432432435	105.57027027027027
11	123.57567567567567	109.64594594594594
12	115.7054054054054	37.73513513513514
13	31.127027027027026	48.42162162162162
14	48.20810810810811	84.80540540540541
15	152.2108108108108	154.53513513513514
16	91.36756756756756	53.464864864864865
17	115.33513513513513	59.494594594594595
18	55.41891891891892	22.491891891891893
19	53.475675675675674	54.91621621621621
20	45.543243243243246	48.537837837837834
21	31.018918918918917	86.41351351351351
22	82.04864864864865	50.391891891891895
23		68.68108108108108
24		51.78108108108108
25		78.91351351351351
