	dmso-wt	drug-wt
0	308.92857142857144	636.0714285714286
1	538.3571428571429	587.8571428571429
2	389.14285714285717	583.1428571428571
3	1123.2857142857142	547.0714285714286
4	1008.9285714285714	1356.7857142857142
5	1580.5714285714287	670.5
6	227.85714285714286	78.85714285714286
7	554.2142857142857	401.2142857142857
8	944.7142857142857	676.9285714285714
9	486.7142857142857	723.3571428571429
10	516.4285714285714	1026.9285714285713
11	1725.9285714285713	1152.0714285714287
12	850.0	200.42857142857142
13	332.57142857142856	718.8571428571429
14	307.5	782.7142857142857
15	1331.2142857142858	1295.7142857142858
16	867.5	323.2142857142857
17	665.7857142857143	436.5
18	533.4285714285714	170.71428571428572
19	546.8571428571429	394.85714285714283
20	471.85714285714283	327.7857142857143
21	161.07142857142858	958.5
22	1158.2142857142858	415.2142857142857
23		341.92857142857144
24		529.2857142857143
25		917.9285714285714
