	dmso-mut	drug-mut
0	0.05432691278542053	0.07062771988906154
1	0.06771843850693195	0.30724197477895604
2	0.2398157923423006	0.09317684877728667
3	0.2145466125125038	0.08632813620512537
4	0.2210108584781686	0.20931971086101617
5	0.3492505098789717	0.34442523388867213
6	0.44150978462059287	0.15943625849128726
7	0.232161073159939	0.14455973382878357
8	0.22289821433095885	0.48182492359314233
9	0.9934381116427458	0.18656966766324218
10	0.35215163384466946	0.6649096786693707
11	0.14044149507467457	0.6505700502959246
12		0.35914469159383344
