	dmso-mut	drug-mut
0	0.8108921751831598	0.2725552932583893
1	0.24897224003413132	1.0706016877008853
2	0.5671318453978303	0.4899232282743632
3	0.5642493273911258	0.2578462239235451
4	0.5633250238731541	0.5511889862288689
5	1.8999872994356959	0.8678741055792244
6	0.8492611409691398	1.8586727769400624
7	0.48601581078399936	0.5337423179781399
8	1.0361344580385707	1.479534728419011
9	1.5709792031564094	0.2985736836266507
10	1.0574519933238258	1.2554848917265207
11	0.5793552272115013	1.321201606364822
12		0.7481547844479821
