	dmso-mut	drug-mut
0	65.23809523809524	124.07142857142857
1	57.023809523809526	43.5
2	255.64285714285714	56.04761904761905
3	148.95238095238096	79.38095238095238
4	50.30952380952381	76.21428571428571
5	101.28571428571429	59.023809523809526
6	146.0952380952381	66.57142857142857
7	54.714285714285715	134.14285714285714
8	124.21428571428571	212.33333333333334
9	155.92857142857142	103.52380952380952
10	122.5952380952381	123.69047619047619
11	172.23809523809524	105.35714285714286
12		102.23809523809524
