	dmso-mut	drug-mut
0	1.9285714285714286	1.4523809523809523
1	1.5952380952380953	1.0952380952380953
2	1.5476190476190477	1.119047619047619
3	1.5238095238095237	1.380952380952381
4	2.0714285714285716	1.2380952380952381
5	1.619047619047619	1.5476190476190477
6	1.3095238095238095	1.1904761904761905
7	1.5	0.7857142857142857
8	1.2857142857142858	0.8333333333333334
9	1.7380952380952381	1.3095238095238095
10	1.2380952380952381	1.619047619047619
11	1.5238095238095237	1.9523809523809523
12		1.2619047619047619
