	dmso-mut	drug-mut
0	15.061904761904762	13.285714285714286
1	15.49047619047619	6.938095238095238
2	18.476190476190474	4.011904761904762
3	22.81904761904762	11.023809523809524
4	4.838095238095238	6.826190476190476
5	10.226190476190476	5.192857142857143
6	12.3	11.459523809523809
7	9.311904761904762	12.295238095238096
8	8.507142857142858	9.226190476190476
9	18.435714285714287	19.085714285714285
10	23.273809523809526	11.083333333333334
11	18.016666666666666	11.019047619047619
12		10.342857142857143
