	dmso-mut	drug-mut
0	10.73452380952381	19.366666666666667
1	17.139285714285716	5.805952380952381
2	28.965476190476192	6.626190476190477
3	23.61190476190476	18.695238095238096
4	6.289285714285715	9.277380952380952
5	10.16904761904762	5.633333333333334
6	14.09047619047619	9.15952380952381
7	8.780952380952382	15.333333333333334
8	9.564285714285715	14.230952380952381
9	16.867857142857144	21.35238095238095
10	17.548809523809524	11.14047619047619
11	22.892857142857142	10.008333333333333
12		11.620238095238095
