	dmso-mut	drug-mut
0	4.7478991596638656	6.2521008403361344
1	5.705882352941177	3.708683473389356
2	6.719887955182073	4.310924369747899
3	6.647058823529412	5.8879551820728295
4	5.697478991596639	5.246498599439776
5	6.162464985994398	4.904761904761905
6	6.212885154061625	4.8431372549019605
7	5.798319327731092	5.927170868347339
8	5.6834733893557425	3.9971988795518207
9	7.092436974789916	5.907563025210084
10	6.540616246498599	4.969187675070028
11	7.1344537815126055	4.756302521008403
12		6.033613445378151
