	dmso-mut	drug-mut
0	0.5431094465163704	0.3145985642034592
1	0.32836324452818855	1.2366144020932683
2	0.7962839101990082	0.7584780668611957
3	0.5944533425259838	0.30585245267686284
4	0.671961091367966	0.6588684520197532
5	2.1642086747015594	1.0447034087875862
6	0.8667255490589887	1.4014431539845065
7	0.6289855905760825	0.5139646305439768
8	1.1373107118925105	2.137638987207568
9	1.7447398860421668	0.3761992729356045
10	1.114088547764432	1.368702373184653
11	0.5190371897554444	1.6426644881645336
12		0.8333856852371977
