	dmso-mut	drug-mut
0	1.151904665324136	0.2475998184348505
1	0.28992386381872454	0.9646319502979896
2	0.3547136986763585	0.3424015335326516
3	0.775814064937893	0.2712934670516773
4	1.0899204270605192	0.5154232841215768
5	1.915297771823384	0.9871488118677461
6	1.1220372699886358	2.434147673596428
7	0.6234143573527315	0.8208606757580218
8	1.6145925350100723	1.108849935428305
9	1.7029345972964942	0.24400363954761925
10	1.4912674855456156	1.1209884135699009
11	0.8956328747829644	1.2977760304687802
12		0.9313452689630145
