	dmso-mut	drug-mut
0	79.33333333333333	54.166666666666664
1	9.80952380952381	43.595238095238095
2	219.0	15.0
3	213.42857142857142	101.61904761904762
4	105.83333333333333	30.38095238095238
5	64.23809523809524	43.642857142857146
6	515.8095238095239	27.857142857142858
7	28.404761904761905	174.61904761904762
8	60.904761904761905	180.85714285714286
9	57.5	101.71428571428571
10	728.1904761904761	120.4047619047619
11	51.23809523809524	166.21428571428572
12	373.8095238095238	668.8333333333334
13	25.38095238095238	67.0952380952381
14	193.88095238095238	164.3095238095238
15	807.4047619047619	88.04761904761905
16	379.92857142857144	45.38095238095238
17	630.1190476190476	119.88095238095238
18	178.88095238095238	294.2857142857143
19	101.5	99.30952380952381
20	174.64285714285714	118.54761904761905
21	110.80952380952381	84.64285714285714
22	286.1904761904762	
23	108.4047619047619	
24	95.38095238095238	
25	32.30952380952381	
26	132.66666666666666	
