	dmso-mut	drug-mut
0	189.85714285714286	54.285714285714285
1	50.333333333333336	40.642857142857146
2	252.66666666666666	47.19047619047619
3	211.33333333333334	114.80952380952381
4	19.88095238095238	30.738095238095237
5	53.54761904761905	75.23809523809524
6	63.023809523809526	72.95238095238095
7	28.523809523809526	112.5952380952381
8	116.92857142857143	94.80952380952381
9	68.69047619047619	131.83333333333334
10	783.6190476190476	81.47619047619048
11	30.404761904761905	183.28571428571428
12	94.19047619047619	98.69047619047619
13	46.476190476190474	142.3095238095238
14	172.02380952380952	240.85714285714286
15	478.04761904761904	157.6904761904762
16	350.54761904761904	69.04761904761905
17	323.73809523809524	124.9047619047619
18	136.02380952380952	232.26190476190476
19	146.83333333333334	176.02380952380952
20	172.5952380952381	270.0952380952381
21	124.73809523809524	100.71428571428571
22	227.16666666666666	
23	122.02380952380952	
24	187.6904761904762	
25	53.666666666666664	
26	257.95238095238096	
