	dmso-mut	drug-mut
0	134.5952380952381	54.226190476190474
1	30.071428571428573	42.11904761904762
2	235.83333333333334	31.095238095238095
3	212.38095238095238	108.21428571428571
4	62.857142857142854	30.55952380952381
5	58.892857142857146	59.44047619047619
6	289.4166666666667	50.404761904761905
7	28.464285714285715	143.60714285714286
8	88.91666666666667	137.83333333333334
9	63.095238095238095	116.77380952380952
10	755.9047619047619	100.94047619047619
11	40.82142857142857	174.75
12	234.0	383.76190476190476
13	35.92857142857143	104.70238095238095
14	182.95238095238096	202.58333333333334
15	642.7261904761905	122.86904761904762
16	365.23809523809524	57.214285714285715
17	476.92857142857144	122.39285714285714
18	157.45238095238096	263.2738095238095
19	124.16666666666667	137.66666666666666
20	173.61904761904762	194.32142857142858
21	117.77380952380952	92.67857142857143
22	256.67857142857144	
23	115.21428571428571	
24	141.53571428571428	
25	42.98809523809524	
26	195.3095238095238	
