	dmso-mut	drug-mut
0	20.236702127659573	17.606382978723403
1	64.19148936170212	14.875
2	54.00797872340426	38.422872340425535
3	115.6436170212766	58.484042553191486
4	26.986702127659573	29.638297872340427
5	58.99202127659574	12.268617021276595
6	37.96808510638298	37.31382978723404
7	33.93617021276596	61.62765957446808
8	340.9255319148936	69.92287234042553
9	67.97074468085107	25.569148936170212
10	70.11170212765957	76.44148936170212
11	38.212765957446805	109.04521276595744
12	35.42553191489362	47.75
13	62.16489361702128	86.02925531914893
14	34.058510638297875	15.194148936170214
15		92.74734042553192
16		37.1781914893617
17		50.204787234042556
18		75.75265957446808
