	dmso-mut	drug-mut
0	121.5079365079365	105.33333333333333
1	380.968253968254	88.58730158730158
2	319.41269841269843	228.22222222222223
3	681.1269841269841	346.77777777777777
4	160.38095238095238	176.04761904761904
5	349.3968253968254	72.87301587301587
6	225.74603174603175	220.31746031746033
7	199.73015873015873	363.41269841269843
8	2023.6031746031747	414.8888888888889
9	401.015873015873	150.9206349206349
10	414.77777777777777	453.8412698412698
11	227.23809523809524	651.1587301587301
12	208.28571428571428	280.984126984127
13	367.6666666666667	511.968253968254
14	200.73015873015873	89.93650793650794
15		547.4603174603175
16		225.26984126984127
17		296.8253968253968
18		444.1904761904762
