	dmso-het	drug-het
0	69.39005235602095	34.19895287958115
1	106.22251308900523	77.8979057591623
2	64.34293193717278	69.63874345549738
3	120.80628272251309	161.41361256544502
4	92.70680628272251	66.99738219895288
5	126.32984293193718	98.97120418848168
6	176.82198952879583	73.60471204188482
7	54.76439790575916	107.45811518324608
8	136.4476439790576	144.2591623036649
9	76.54188481675392	108.50261780104712
10	187.1151832460733	129.2460732984293
11	122.7696335078534	128.59424083769633
12	122.01832460732984	110.74607329842932
13	101.97643979057591	115.68062827225131
14	198.40837696335078	93.58376963350786
15	131.86387434554973	99.23298429319372
16	124.01570680628272	153.0890052356021
17	95.44764397905759	61.21465968586387
18	139.22774869109946	145.9607329842932
19	93.53141361256544	74.1544502617801
20	109.86387434554973	98.80366492146597
