	dmso-mut	drug-mut
0	0.30740386462304325	0.47570271649401813
1	0.12406855334541882	0.20307231002953982
2	0.3277568624996809	0.28831241556050385
3	0.14993896732992376	0.3180968562020221
4	0.19126500776518418	0.24952303745014873
5	0.25077781392054016	0.5841296137863098
6	0.24649208704362488	0.14765525001545668
7	0.3328482756417678	0.23084781423325615
8	0.42777706732185156	0.19125169355302074
9	0.4168044837136712	0.24128003234472373
10	0.35168700600770514	0.17344242923775935
11	0.2841788168154244	0.1573283693268362
12	0.2475816111236568	0.5419148287659078
13	0.34749880666448446	0.41618639079366654
14	0.2026577155695155	0.2386864375045611
15	0.7191275771477917	
