	dmso-mut	drug-mut
0	23.13095238095238	10.657142857142857
1	30.37857142857143	8.35
2	19.521428571428572	11.423809523809524
3	2.8285714285714287	9.019047619047619
4	7.059523809523809	20.073809523809523
5	5.59047619047619	12.121428571428572
6	12.161904761904761	15.583333333333334
7	34.02619047619048	19.895238095238096
8	21.935714285714287	17.93095238095238
9	12.24047619047619	7.666666666666667
10	27.385714285714286	10.880952380952381
11	13.261904761904763	26.44047619047619
12	19.10952380952381	15.647619047619047
13	15.664285714285715	32.826190476190476
14	26.783333333333335	10.173809523809524
15	28.104761904761904	
