	dmso-mut	drug-mut
0	7.821483771251932	12.746007212776918
1	16.638845955692943	11.847501287995879
2	13.58500772797527	12.75579598145286
3	13.197578567748582	9.292117465224111
4	10.354198866563626	13.584492529623905
5	17.301391035548686	19.28001030396703
6	13.155074703760947	14.178516228748068
7	31.092993302421434	8.516486347243688
8	19.51751674394642	15.025502318392581
9	11.562081401339515	5.1403915507470375
10	21.96316331787738	17.616950025759916
11	15.815043791859866	24.72952086553323
12	15.588098918083462	14.243688820195775
13	8.92375064399794	20.231324059763008
14	16.763266357547657	9.468572900566718
15	20.08320453374549	
