	dmso-mut	drug-mut
0	0.7121695644603335	0.9913738419041088
1	0.32907861709333497	0.5625681493816912
2	0.6659169854517056	0.4830844085609554
3	0.21140552342004695	0.4178401888285172
4	0.7222675592021052	0.30029763069703896
5	0.7641031058130671	0.527638253645695
6	0.4198718089959051	1.478567851215658
7	0.5993158182431076	0.7446570745368042
8	0.42659316831497185	0.3266687539036275
9	0.671438008839621	0.3865907725613322
10	0.39726676383568166	0.38508982890615456
11	0.3740660974173634	0.3534468912998045
12	1.242793573023258	0.76158501902958
13	0.81108330605679	0.47831405196681454
14	0.3051177603982052	0.5958566433429969
15	0.6896529753440849	
