	dmso-mut	drug-mut
0	8.428571428571429	5.0
1	2.857142857142857	5.428571428571429
2	1.8571428571428572	6.0
3	9.0	10.857142857142858
4	15.714285714285714	5.428571428571429
5	1.4285714285714286	1.1428571428571428
6	8.857142857142858	9.857142857142858
7	2.0	9.428571428571429
8	4.428571428571429	13.571428571428571
9	13.142857142857142	10.428571428571429
10	5.142857142857143	12.714285714285714
11	13.285714285714286	3.7142857142857144
12	6.714285714285714	14.0
13	12.285714285714286	8.0
14	11.857142857142858	11.857142857142858
15	8.285714285714286	
