	dmso-mut	drug-mut
0	1.236467853088481	1.2908310940083982
1	1.3654259323293063	1.3992461060816874
2	1.3148752112471789	1.2161463043785647
3	1.5379302015361465	1.3185414268730384
4	1.5164362567151488	1.429346874263714
5	0.7743887999137101	1.2411746037720883
6	1.3202737376232712	1.53256243895821
7	1.5734962150558136	1.4483478063908295
8	1.4049927275268397	1.5630595531523186
9	1.470836785291483	1.3272706471065225
10	1.3414593295812343	1.208508784278039
11	1.2961385237128469	1.5816490966959775
12	1.674091456515788	1.5797957345111902
13	1.3717510296849744	1.4857752406406792
14	1.7608036292580966	1.4669055463535619
15	1.5999946858825973	
