	dmso-mut	drug-mut
0	1000.2142857142857	927.1428571428571
1	2015.7142857142858	982.2857142857143
2	1408.5	682.5
3	572.0	741.9285714285714
4	539.4285714285714	1614.857142857143
5	1504.642857142857	1870.357142857143
6	590.5	817.6428571428571
7	2482.785714285714	1069.857142857143
8	1652.142857142857	1010.3571428571429
9	704.2142857142857	417.35714285714283
10	1582.857142857143	739.3571428571429
11	807.5	1926.2142857142858
12	1396.142857142857	779.7857142857143
13	901.6428571428571	1630.4285714285713
14	1458.9285714285713	609.8571428571429
15	1583.2857142857142	
