	dmso-mut	drug-mut
0	35.285714285714285	46.642857142857146
1	52.07142857142857	45.5
2	52.57142857142857	32.142857142857146
3	30.357142857142858	39.142857142857146
4	44.5	47.57142857142857
5	42.07142857142857	51.642857142857146
6	27.857142857142858	43.785714285714285
7	55.857142857142854	45.714285714285715
8	53.92857142857143	52.857142857142854
9	51.07142857142857	38.214285714285715
10	59.857142857142854	43.142857142857146
11	52.714285714285715	56.785714285714285
12	55.42857142857143	51.785714285714285
13	55.285714285714285	53.857142857142854
14	59.785714285714285	40.142857142857146
15	59.857142857142854	
