	dmso-mut	drug-mut
0	466.4307692307692	760.6
1	995.5076923076923	709.2153846153847
2	807.0	760.8615384615384
3	778.6769230769231	549.6923076923077
4	613.2615384615384	805.2
5	1025.6923076923076	1151.5076923076922
6	781.3538461538461	840.2153846153847
7	1857.1692307692308	515.7846153846153
8	1154.7230769230769	892.9384615384615
9	683.6	304.10769230769233
10	1304.446153846154	1041.676923076923
11	936.0769230769231	1464.4769230769232
12	927.1692307692308	843.3692307692307
13	531.1846153846154	1199.6
14	1002.6615384615385	563.9076923076923
15	1198.0461538461539	
