	dmso-mut	drug-mut
0	10.321428571428571	21.685714285714287
1	37.27142857142857	25.311904761904763
2	26.573809523809523	11.047619047619047
3	16.533333333333335	15.423809523809524
4	10.94047619047619	35.25238095238095
5	47.4547619047619	54.25476190476191
6	7.147619047619048	11.383333333333333
7	49.88333333333333	16.261904761904763
8	35.00238095238095	15.99047619047619
9	11.2	6.088095238095238
10	26.502380952380953	13.352380952380953
11	13.290476190476191	41.69285714285714
12	28.623809523809523	10.230952380952381
13	13.547619047619047	22.821428571428573
14	20.45	9.369047619047619
15	24.12142857142857	
