	dmso-wt	drug-wt
0	112.1774193548387	322.53225806451616
1	195.80645161290323	427.96774193548384
2	313.98387096774195	297.2258064516129
3	328.741935483871	210.0483870967742
4	730.2258064516129	396.96774193548384
5	607.8064516129032	1107.3225806451612
6	567.8064516129032	769.241935483871
7	233.90322580645162	644.0645161290323
8	615.3709677419355	565.4516129032259
9	625.2258064516129	448.258064516129
10	619.1129032258065	912.9677419354839
11	592.6935483870968	1867.4032258064517
12	947.3548387096774	916.8064516129032
13	463.4516129032258	2075.1290322580644
14	429.1774193548387	1048.6451612903227
15	312.5806451612903	1164.5483870967741
16	582.2096774193549	948.5806451612904
17	459.2741935483871	1711.258064516129
18	300.0967741935484	789.2741935483871
19	614.5645161290323	746.9193548387096
20		806.6612903225806
21		976.9193548387096
