	dmso-wt	drug-wt
0	115.0	550.4285714285714
1	192.57142857142858	414.85714285714283
2	495.0	266.42857142857144
3	172.42857142857142	256.2857142857143
4	352.7142857142857	443.57142857142856
5	179.0	2270.5714285714284
6	677.0	925.2857142857143
7	170.71428571428572	774.8571428571429
8	1099.857142857143	636.0
9	115.28571428571429	826.5714285714286
10	924.0	898.1428571428571
11	901.2857142857143	674.7142857142857
12	1894.4285714285713	925.2857142857143
13	578.7142857142857	1328.857142857143
14	412.57142857142856	1730.4285714285713
15	262.0	1718.7142857142858
16	805.5714285714286	1794.4285714285713
17	605.5714285714286	1395.4285714285713
18	311.57142857142856	1195.0
19	969.5714285714286	579.8571428571429
20		822.4285714285714
21		1720.857142857143
