	dmso-wt	drug-wt
0	18.61904761904762	93.28571428571429
1	29.80952380952381	64.04761904761905
2	82.23809523809524	46.19047619047619
3	14.404761904761905	40.57142857142857
4	62.523809523809526	74.9047619047619
5	29.142857142857142	381.0952380952381
6	85.47619047619048	153.97619047619048
7	28.023809523809526	118.73809523809524
8	183.57142857142858	107.92857142857143
9	19.904761904761905	138.97619047619048
10	145.8095238095238	150.8095238095238
11	150.9047619047619	113.95238095238095
12	271.45238095238096	150.47619047619048
13	95.4047619047619	217.14285714285714
14	63.92857142857143	287.3095238095238
15	42.404761904761905	293.76190476190476
16	104.5	305.54761904761904
17	98.07142857142857	277.3095238095238
18	54.61904761904762	191.02380952380952
19	128.66666666666666	96.71428571428571
20		152.8095238095238
21		284.3095238095238
