	dmso-wt	drug-wt
0	125.71428571428571	459.0
1	327.7142857142857	317.57142857142856
2	315.7142857142857	322.42857142857144
3	929.7142857142857	256.85714285714283
4	403.85714285714283	439.14285714285717
5	94.42857142857143	2150.1428571428573
6	796.1428571428571	649.2857142857143
7	258.2857142857143	1859.4285714285713
8	751.7142857142857	842.2857142857143
9	693.5714285714286	519.0
10	882.1428571428571	1019.2857142857143
11	918.1428571428571	1295.2857142857142
12	2097.1428571428573	982.2857142857143
13	378.57142857142856	1701.142857142857
14	625.7142857142857	1048.857142857143
15	385.2857142857143	1602.0
16	1116.0	1175.142857142857
17	348.7142857142857	290.14285714285717
18	430.85714285714283	1364.7142857142858
19	733.5714285714286	615.0
20		690.0
21		1848.5714285714287
