	dmso-wt	drug-wt
0	19.232432432432432	53.72432432432432
1	33.1027027027027	71.9918918918919
2	53.116216216216216	50.19189189189189
3	56.12162162162162	35.24324324324324
4	123.45675675675676	66.71081081081081
5	103.4972972972973	184.96216216216217
6	95.84594594594594	130.0891891891892
7	39.648648648648646	108.05945945945946
8	104.75945945945946	95.17027027027027
9	106.4	74.01351351351352
10	104.25675675675676	154.37297297297297
11	100.38648648648649	312.8
12	159.46756756756756	154.2135135135135
13	78.78918918918919	348.14054054054054
14	72.88648648648649	177.32432432432432
15	52.57297297297297	194.02702702702703
16	98.1027027027027	158.6972972972973
17	77.53243243243243	286.3891891891892
18	50.597297297297295	132.68378378378378
19	103.65675675675676	125.8972972972973
20		135.11621621621623
21		161.65945945945947
