	dmso-het	drug-het
0	0.2255449921768378	0.18268247103411875
1	0.38435985315522464	0.4502694211972021
2	0.4064992927740467	0.7336922935481762
3	1.2078740450574257	0.5258300077771049
4	0.34873217905486564	0.4184184137142338
5	0.4978156518594464	0.7255267451469363
6	1.3817780049508839	0.3680292874097539
7	0.3952293726611229	1.4756642617415203
8	0.41963971570112424	0.3971652797914968
9	0.7778575407154281	0.42415780233687644
10	0.3408602822433899	0.6350785397285984
11	0.5086768352279416	0.6531653018413228
12	0.41124698961015077	0.3776444914422669
13		0.44322009903909954
14		1.0215977657925517
15		0.8214027208467602
